goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkRegisterRoutes/N=5000-16       	     262	   4635284 ns/op	       927.1 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     249	   4598545 ns/op	       919.7 ns/route	 6299732 B/op	   75938 allocs/op
BenchmarkServeFiles-16                  	 1475514	       811.0 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1486635	       810.5 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1500774	       806.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1485876	       804.6 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1489887	       806.5 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1412038	       818.1 ns/op	     711 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1489267	       809.0 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1480849	       809.7 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1485116	       810.4 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1491757	       808.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1482027	       809.0 ns/op	     709 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1485772	       813.1 ns/op	     709 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1494465	       804.2 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1494062	       805.0 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1496823	       803.7 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1494825	       806.6 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1475784	       802.5 ns/op	     709 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1500564	       800.2 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1502179	       796.6 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1493364	       803.3 ns/op	     708 B/op	       8 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7176106	       171.8 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7037502	       170.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7005642	       169.6 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7009694	       169.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7132728	       170.4 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7193457	       170.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7157577	       170.8 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6902676	       173.1 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6990668	       172.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7075760	       171.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5689305	       208.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5775475	       209.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5621706	       211.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5669698	       208.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5811806	       210.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5650970	       209.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5742204	       208.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5664901	       210.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5771520	       210.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5811997	       211.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2204542	       550.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2200768	       548.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2197304	       548.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2179110	       550.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2179942	       551.8 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2190354	       548.6 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2186904	       549.4 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2193427	       546.9 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2201110	       548.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2193471	       547.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  924206	      1212 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  934023	      1200 ns/op	    2080 B/op	      11 allocs/op
