goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkGroupServeFiles-16             	 1518794	       781.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1532362	       786.3 ns/op	     707 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1509788	       782.7 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1525743	       779.0 ns/op	     707 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1523396	       782.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1523458	       786.7 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1527286	       783.8 ns/op	     707 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1525195	       784.7 ns/op	     708 B/op	       8 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7379740	       164.4 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7319295	       171.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7263663	       163.7 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7156159	       164.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7346172	       164.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7206697	       164.1 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7291771	       165.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7284380	       164.7 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7324119	       165.8 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7471066	       163.8 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6138573	       193.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6215656	       192.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6060986	       196.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6213276	       196.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6125128	       193.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6220264	       201.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5850544	       199.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 6193160	       204.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5782286	       207.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5930296	       201.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2185946	       545.4 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2216566	       546.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2202444	       548.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2168702	       542.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2217424	       549.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2175452	       547.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2196992	       560.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2188760	       557.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2157646	       558.9 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2138809	       556.4 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  917142	      1258 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  941713	      1270 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  836284	      1281 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  939457	      1263 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  907944	      1284 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  926294	      1241 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  888570	      1253 ns/op	    2080 B/op	      11 allocs/op
